caffeine_consumption_mg,productivity,break_duration,heart_rate
31.382367564951444,0.7575904717501014,45.00011202658472,110.2980250701261
176.73882656909453,1.2396280274735048,45.00008545079824,119.99267885338705
121.16536321686411,1.0140892336034397,45.00009860830044,120.02421483475233
193.3311021697185,1.1724255252611502,45.00024846355796,120.11635542911739
56.659668193646205,0.7899946951547206,45.00005949481217,119.02221190706979
65.03863829758615,0.8539027782227162,45.000162698981796,119.79158425039776
60.51583696722958,0.8328447438688871,44.99999520523657,119.2673011515634
48.5592292646189,0.8205306140719137,45.00012535292641,117.77951290883897
85.38995244381715,0.8536382115293959,45.00003042268438,119.94967841369075
14.833854078028256,0.7178731824425171,45.00006396050469,94.76108403188093
112.39020862263133,0.9653970500151867,45.00024082678917,120.04271164291463
99.69968737872554,0.9575109798294629,45.00009850202001,120.16435250579364
54.200932440333986,0.7974356263377504,45.00023613977858,118.74340948780899
113.35903853943518,0.8646149474331133,45.00004571670426,119.9896120437678
573.0568705247334,0.4193527295710511,45.000605616617925,120.71471658251248
278.12042872768535,1.2078228126215058,45.00025222909099,120.06479001786506
560.8153506776207,0.5027641540534112,45.00055542671793,120.73854542308676
34.34489164228965,0.7109529565356215,45.000017649792035,112.43644962814304
16.866068918563926,0.6634786911451506,45.00006824128896,97.02639867944795
105.43323300333704,1.0499745629586439,45.000083188078605,120.01270681698286
35.86308645994494,0.7842526685885514,44.99993065757904,113.27405074368664
49.762028869761856,0.8520233768470422,45.00020392120046,118.11135794593118
77.84574201130015,0.913938317099615,44.99986678494163,119.89599248504491
9.256459292033952,0.6399596143804869,44.99985553332157,90.0965042660777
217.80964036549537,1.0953810595913323,45.00020173256108,120.088413185372
28.90296347334529,0.7089245899623718,45.00001039432104,108.42258361389425
119.09925610716306,0.979345686000259,45.00020897443033,120.16046327898542
441.286816355066,0.8467043670831415,45.00041943194441,120.50601662713066
824.5256887671034,0.22524395147581455,45.000831377584554,120.79480914363883
66.6318056675859,0.8643241075915826,45.00004073130312,119.57049452042095
927.5559237064516,0.13326855721996755,45.0010131408045,120.83051930006862
187.69326733628682,1.1295977590636135,45.000141065145705,120.28465973736785
11.203505825071936,0.6353292955847067,45.00019308728282,91.89427887193304
113.27110296620107,1.0504846685686389,45.00003669637492,120.05230289377627
55.93024496232619,0.7870279757796648,45.00003261532704,119.05123538964814
152.3483344770896,1.1268823839176012,44.99984141354688,119.94798944461044
14.298956059750642,0.7382255436721522,44.999924529797894,94.46595094113468
457.9043511267863,0.7862770443032955,45.00044346804333,120.45641854654774
56.367598923779695,0.8179032203125765,44.999973012436094,118.98028643309173
244.42645575774995,1.2086453318989672,45.00030922159176,120.20185867146655
20.69225423720231,0.7241663045827865,45.000148006413625,100.61963855263735
63.14040612422552,0.8364108523586843,45.00007857026921,119.52163799804438
34.612626654626176,0.727348766715018,45.000035620495886,112.59665743652566
16.928205312734793,0.6632731190270862,44.999919378691125,97.12794531015729
12.542024719478238,0.6646950414423818,45.00004511722515,92.7787828098023
120.01218812272215,1.0216292740310433,45.00009085136381,120.1774116338459
36.99413072515904,0.802162431567122,45.00001915398279,113.92594439548544
6.672811299584961,0.638084437914562,45.00001810710926,88.40260182081813
694.0521714751244,0.25740189526887913,45.000764664709116,120.68102924990902
33.84145778785496,0.7297839199610344,44.99999193400621,111.93627402058117
39.62531465937633,0.7444392534929067,45.00003026025564,115.14915510415533
127.39860026076987,0.9539186012739475,45.00018825771622,120.01781528449715
356.24176046137273,0.9882776884007248,45.00035524304088,120.40460415091282
62.6320505811573,0.8119584947555943,45.000111567516136,119.40498575972624
210.34048200894765,1.2177362085845571,45.0002197572659,120.49174647656771
46.334439849442525,0.852564220393145,44.999950343852056,117.39941320609671
46.19787461007688,0.6922092216567967,45.000244898793504,117.05004979808734
236.64883255759895,1.265148589753025,45.00028548423944,120.24821395843199
279.4745371932689,1.2323337784991062,45.00044222708373,120.45831144619774
90.75452296882597,0.8608568797747002,45.000033604486774,119.85431200938507
259.664089395607,1.1747550263589246,45.00020220718633,120.22704256413448
42.41540649715514,0.7726560828824087,45.000126494608786,116.34316568307726
41.776086957885774,0.8414049943861962,45.00020712450797,115.90505059355871
120.18938313927083,1.0320850157256882,45.00019729518298,120.19465688797386
95.28472538061986,1.016462883675064,45.00008882625707,119.92166154136984
4.774026412320191,0.6671133411261508,44.99981465860097,87.23149183560768
520.272626697575,0.5529738120257089,45.00063542635784,120.49918998255728
24.049227993436595,0.7228613097440848,44.9999170138737,104.00045293650945
170.2895784220108,1.2044087496055536,45.00030861107142,120.30573712054809
172.77345271561674,1.1300637486496854,45.00015026450138,120.01932442849522
39.06364778233851,0.774272054558305,45.000106463872505,114.754318672102
16.49850816274188,0.6184615761229815,45.000182931262465,96.49039819692472
22.602887827605514,0.6836726267203908,44.99997152259377,102.50931343796837
186.10496617103962,1.0818429704656924,45.000175341063716,120.19760095648279
12.684751480470798,0.6721635571211295,45.00008362234565,92.98082656126759
52.71506933108755,0.7275364976717086,45.000008212598836,118.5854527636124
7.7406212989119725,0.7605571421582109,45.0000685573427,88.99568119232478
83.40330610976518,0.9413796789661678,45.00002493463594,120.07883875007562
32.21696358148713,0.69749047690372,45.00004882346406,110.97562499720901
187.07383562352086,1.1324949536817064,45.00017841026264,120.17045863816152
154.9705867438849,1.1099509020615919,45.00024806254825,120.18835952480029
45.38819479075698,0.8125059568899743,44.999857268335965,117.0369024056435
86.99920355039849,0.944241658986445,45.000099166456515,120.03373684267052
132.81933717081947,1.026358717558805,45.00002352509269,119.95989359519906
200.9731739115774,1.1171690870517685,45.00020337580957,120.14963927515926
72.7577596640334,0.8111543792006313,45.00005739649817,119.67239467653827
20.253632876962033,0.6728694928463215,45.00000533201051,100.49903282825007
283.8453646922753,1.1264504939819726,45.00042073376783,120.34703373800367
79.40852156486474,0.9998103372155012,45.00019641607268,120.01468474404962
18.618765637450196,0.7088948852165174,44.99991157310247,98.60358593934302
41.24986016340879,0.7304104747510823,45.000178516140316,115.8415665522948
61.59725354565347,0.94860402317732,45.00015088217435,119.42560639435658
182.5537286945659,1.127722921586201,45.00020449429995,120.17773215512263
56.6471243436741,0.859980278054888,44.99999578948167,118.9897402450539
76.67963921604414,0.8388105808085393,44.99988939221878,119.9168235508577
644.8249775306577,0.2933357846040626,45.000791025039824,120.65779144108384
252.59306783605456,1.1599005340242505,45.00022840393207,120.1618441098643
58.40575956907279,0.8831572455188014,45.00008950968313,119.28851524844296
170.83743590354166,0.9896085073699121,45.00009018141212,120.2235040678454
433.9950368983105,0.8188901086313802,45.000753076270236,120.49476709880506
107.53347042008366,1.0176014090385204,45.00041072923433,120.15996052546943
62.27576258438062,0.7703087861371699,45.00005840936998,119.38643876080398
124.15788815782905,1.0311020121073906,45.00037925146649,120.09147676941299
51.56533988426532,0.9466249139939075,45.000118632514194,118.43284075344707
1030.8471976582364,0.24591463997917062,45.00094603399665,121.10278409206711
395.4081030487062,1.015304594163202,45.0000195504906,120.45902830576209
242.4840879473865,1.2713663021224417,45.00035292623638,120.23526884035812
85.69330170933665,0.9221543435278106,45.00017186766045,120.10189193986713
32.28516056486989,0.7922626885121279,45.000023262266694,111.07779497513641
32.533205985329474,0.7142542989130227,45.00012213346135,111.21032332887614
62.47008671063853,0.8543637004254476,45.00018253483251,119.40717667729652
136.64723205129096,1.0408716923831949,45.00012660884676,120.195556588105
275.1021738824071,1.080119270080864,45.000283414000975,120.48517716886172
84.69451143898141,0.9717851371399587,45.00000786207927,120.15728444824683
43.93620923007609,0.9213240057934381,45.000100335838354,116.60673803541313
207.29134671314898,1.1658622621595305,45.0001725037885,120.32601167756766
111.2624024670038,0.9652144585185077,45.00001010461283,120.24855868828566
421.1601056595787,0.9263574809247206,45.00032708000826,120.44764897015024
239.32990339146306,1.1172265089373041,45.000213838357695,120.23190333689278
163.70487234771483,1.047029916469758,45.00024183916815,120.189427943102
260.2971691369911,1.2133597249911676,45.00037292882036,120.32542536305652
418.1280249946885,0.9460748982354577,45.000255834169856,120.60651814663446
46.17728440039168,0.9073844012338239,44.999923920148234,117.32026237477494
264.2234143895872,1.2466884012429893,45.00021324131856,120.1864136265163
31.651677029215783,0.8046517754732275,45.00008620742094,110.52486055521867
37.553054061442566,0.7808358686632899,45.00010413549444,114.04792256096636
66.16012229730187,0.8512495792427187,45.00007595035163,119.79159418143493
838.1892709233811,0.1110454235430795,45.00078142177009,120.96027298983388
94.00191316923112,0.9734118130310729,45.00003137460137,120.07943037980955
26.3840990051567,0.7991915704456071,45.00019924387432,106.09428857977241
574.5177131999022,0.4967460079238211,45.00057095625438,120.42484285088742
16.605443970965084,0.6887176746024026,44.99997038100239,96.68361337774918
98.6016504774073,0.971971951968157,45.00017740359462,120.1183947974477
277.8300538867667,1.1856591174535338,45.00033183424665,120.16114939734828
80.94081712717048,0.8535451406643358,45.00008583413092,120.00804812172507
20.507622622183725,0.6706695369026671,44.999918719586006,100.4753143937586
17.23615059687653,0.7025561588115534,45.000034060566364,97.13213289431569
207.57475432532397,1.184670041785426,45.00030183837417,120.25806693351612
52.557913986359345,0.756673387750682,45.00018043922397,118.59675940952351
97.14292773754315,0.9065866379537454,45.00024676312578,120.14908229862796
143.08993325502536,1.0930574953094014,45.00018136528175,120.15341032528666
96.97070066334592,0.9482901048145287,45.00014513066795,120.04768480140105
79.56984010833418,0.9423719175247431,44.99998534536197,120.0879114789146
55.057187863747714,0.8439288330436592,45.000215604634604,118.89000825404763
189.19790324741592,1.1440699970459571,45.00001247465559,120.19690953996255
124.18545691876537,1.0131326266193117,45.00008499750334,120.20696377410093
93.79032189893533,0.9907495563090822,45.00010202402207,120.03828452589521
14.876701854897332,0.6894179622016531,44.999990457176,94.93306526831711
160.92656042246023,1.1298880226419956,45.0002989552347,120.16256375762816
325.44321239935744,1.098411878357635,45.00038296491519,120.38639840884372
183.41136557051425,1.1951009350777315,45.00025892468559,120.20449619429567
113.61469370521428,1.020469571805658,45.000386576119276,119.98674148995235
3.450861066392575,0.6979989706744879,44.99997151319495,86.40463231508986
84.20160006320431,1.0210376976645505,45.00017901666482,120.13938612016919
99.44680367876558,0.9331919647367795,45.000073561494396,119.98975691522624
52.409296390450926,0.8380563308484645,45.00002272743208,118.55266571601133
250.3680453889941,1.2081259333506955,45.000291671320795,120.46090366510413
149.11057778205415,1.1146009225226698,45.00026645923462,120.04822270335269
161.17799207785941,1.1265012917535924,45.0003005674767,120.314578262926
216.75848411986541,1.2262258530673638,45.000299766448805,120.00062140114596
147.3041781776836,0.9794806249749969,45.00005378182535,120.19801873292101
24.7912983826158,0.6530294515475468,45.000054070371284,104.67957533413157
63.87339011065215,0.9417002562595955,44.99991681473936,119.76984604871937
106.85362839662812,0.8930786233193104,45.00000071530365,120.32545061265563
446.8205690216601,0.7900751121634588,45.000357664466065,120.59268923759916
96.24049701458175,0.9689606857432135,45.000202813235035,120.16118892371945
54.987860007303325,0.848757947070071,44.999876416844714,118.8475312958493
339.52787283186035,1.1425334646472154,45.00049268223169,120.2403868471251
48.236409964842814,0.8278232904123003,44.999993354963415,117.7846310466632
82.00335624568942,1.0265549912714698,45.00021949837175,120.08826653106699
258.5624573232062,1.1960839250385469,45.00023160078914,120.0844412433938
39.467094034033835,0.8323383020789584,45.000017564786845,115.09367450414199
27.6119106326432,0.7583655509402119,44.999976066702615,107.4385704612213
36.470109034181554,0.7225745937916255,44.99997634426254,113.58169371100553
8.817757523875876,0.6544501218222464,44.999953851316846,89.977458098786
39.15803766693597,0.7710807520206442,45.00006239967407,115.15210633593075
281.7197294427273,1.1207240101852958,45.00024060627825,120.27045195765606
299.63661902073164,1.1534261325051673,45.00012633122774,120.30530218355791
56.30712827223453,0.8881753312040864,45.000062524252655,118.87466067214116
22.304985279409603,0.6398886282337035,45.000029226686166,102.54131947703173
272.87998033538395,1.2452831964261724,45.00023500189284,120.43825766799443
208.85307871005836,1.118146122365784,45.00008412872075,120.42938194044669
